date,time,origin,destination,ridership
2021-07-05,17:00,Kobah,Tasek Gelugor,1
2021-07-05,17:00,Kodiang,Anak Bukit,1
2021-07-05,17:00,Kodiang,Arau,4
2021-07-05,17:00,Kodiang,Bukit Mertajam,1
2021-07-05,17:00,Kodiang,Bukit Tengah,1
2021-07-05,17:00,Nibong Tebal,Butterworth,1
2021-07-05,17:00,Nibong Tebal,Taiping,1
2021-07-05,17:00,Parit Buntar,Padang Rengas,2
2021-07-05,17:00,Parit Buntar,Taiping,2
2021-07-05,17:00,Simpang Ampat,Bukit Ketri,1
2021-07-05,17:00,Sungai Petani,Alor Setar,3
2021-07-05,17:00,Sungai Petani,Anak Bukit,2
2021-07-05,17:00,Sungai Petani,Bukit Ketri,1
2021-07-05,17:00,Sungai Petani,Bukit Mertajam,1
2021-07-05,17:00,Sungai Petani,Bukit Tengah,2
2021-07-05,17:00,Sungai Petani,Butterworth,1
2021-07-05,17:00,Sungai Petani,Gurun,3
2021-07-05,17:00,Taiping,Bagan Serai,1
2021-07-05,17:00,Taiping,Bukit Mertajam,8
2021-07-05,17:00,Taiping,Gurun,1
2021-07-05,17:00,Taiping,Nibong Tebal,3
2021-07-05,17:00,Taiping,Parit Buntar,4
2021-07-05,17:00,Taiping,Sungai Petani,4
2021-07-05,17:00,Taiping,Tasek Gelugor,1
2021-07-05,17:00,Tasek Gelugor,Alor Setar,1
2021-07-05,17:00,Tasek Gelugor,Anak Bukit,1
2021-07-05,17:00,Tasek Gelugor,Arau,1
2021-07-05,17:00,Tasek Gelugor,Bukit Ketri,1
2021-07-05,17:00,Tasek Gelugor,Bukit Mertajam,1
2021-07-05,17:00,Tasek Gelugor,Bukit Tengah,1
2021-07-05,18:00,Alor Setar,Arau,1
2021-07-05,18:00,Alor Setar,Bukit Ketri,1
2021-07-05,18:00,Alor Setar,Bukit Tengah,6
2021-07-05,18:00,Alor Setar,Kobah,2
2021-07-05,18:00,Alor Setar,Nibong Tebal,1
2021-07-05,18:00,Alor Setar,Sungai Petani,4
2021-07-05,18:00,Anak Bukit,Bukit Mertajam,2
2021-07-05,18:00,Anak Bukit,Parit Buntar,1
2021-07-05,18:00,Anak Bukit,Sungai Petani,1
2021-07-05,18:00,Anak Bukit,Tasek Gelugor,2
2021-07-05,18:00,Arau,Bukit Mertajam,1
2021-07-05,18:00,Arau,Kobah,1
2021-07-05,18:00,Arau,Tasek Gelugor,1
2021-07-05,18:00,Bagan Serai,Padang Rengas,1
2021-07-05,18:00,Bukit Ketri,Arau,1
2021-07-05,18:00,Bukit Mertajam,Alor Setar,1
2021-07-05,18:00,Bukit Mertajam,Anak Bukit,7
2021-07-05,18:00,Bukit Mertajam,Arau,2
2021-07-05,18:00,Bukit Mertajam,Bukit Tengah,1
2021-07-05,18:00,Bukit Mertajam,Simpang Ampat,1
2021-07-05,18:00,Bukit Mertajam,Sungai Petani,1
2021-07-05,18:00,Bukit Tengah,Alor Setar,2
2021-07-05,18:00,Bukit Tengah,Anak Bukit,2
2021-07-05,18:00,Bukit Tengah,Arau,1
2021-07-05,18:00,Bukit Tengah,Kodiang,2
2021-07-05,18:00,Bukit Tengah,Sungai Petani,1
2021-07-05,18:00,Butterworth,Alor Setar,2
2021-07-05,18:00,Butterworth,Anak Bukit,1
2021-07-05,18:00,Butterworth,Arau,1
2021-07-05,18:00,Butterworth,Kobah,1
2021-07-05,18:00,Butterworth,Parit Buntar,1
2021-07-05,18:00,Butterworth,Sungai Petani,3
2021-07-05,18:00,Butterworth,Taiping,1
2021-07-05,18:00,Gurun,Bukit Mertajam,1
2021-07-05,18:00,Gurun,Bukit Tengah,1
2021-07-05,18:00,Kobah,Bukit Mertajam,1
2021-07-05,18:00,Kobah,Bukit Tengah,2
2021-07-05,18:00,Kobah,Parit Buntar,1
2021-07-05,18:00,Kobah,Simpang Ampat,1
2021-07-05,18:00,Kodiang,Arau,1
2021-07-05,18:00,Kodiang,Bukit Tengah,1
2021-07-05,18:00,Nibong Tebal,Arau,1
2021-07-05,18:00,Padang Besar,Anak Bukit,2
2021-07-05,18:00,Padang Rengas,Bukit Mertajam,2
2021-07-05,18:00,Padang Rengas,Kamunting,1
2021-07-05,18:00,Parit Buntar,Gurun,1
2021-07-05,18:00,Simpang Ampat,Bukit Ketri,1
2021-07-05,18:00,Sungai Petani,Alor Setar,1
2021-07-05,18:00,Sungai Petani,Anak Bukit,3
2021-07-05,18:00,Sungai Petani,Arau,1
2021-07-05,18:00,Sungai Petani,Bukit Tengah,1
2021-07-05,18:00,Sungai Petani,Gurun,2
2021-07-05,18:00,Sungai Petani,Kamunting,1
2021-07-05,18:00,Sungai Petani,Kobah,1
2021-07-05,18:00,Sungai Petani,Parit Buntar,1
2021-07-05,18:00,Taiping,Bagan Serai,1
2021-07-05,18:00,Taiping,Nibong Tebal,1
2021-07-05,18:00,Taiping,Parit Buntar,1
2021-07-05,18:00,Taiping,Simpang Ampat,1
2021-07-05,18:00,Tasek Gelugor,Alor Setar,2
2021-07-05,18:00,Tasek Gelugor,Kobah,1
2021-07-05,19:00,Alor Setar,Arau,1
2021-07-05,19:00,Alor Setar,Bukit Ketri,1
2021-07-05,19:00,Alor Setar,Bukit Mertajam,1
2021-07-05,19:00,Alor Setar,Tasek Gelugor,1
2021-07-05,19:00,Anak Bukit,Arau,1
2021-07-05,19:00,Anak Bukit,Butterworth,1
2021-07-05,19:00,Anak Bukit,Tasek Gelugor,1
2021-07-05,19:00,Arau,Bukit Mertajam,1
2021-07-05,19:00,Arau,Bukit Tengah,1
2021-07-05,19:00,Bagan Serai,Simpang Ampat,1
2021-07-05,19:00,Bukit Mertajam,Bagan Serai,1
2021-07-05,19:00,Bukit Mertajam,Parit Buntar,1
2021-07-05,19:00,Bukit Tengah,Alor Setar,3
2021-07-05,19:00,Bukit Tengah,Anak Bukit,2
2021-07-05,19:00,Bukit Tengah,Arau,1
2021-07-05,19:00,Bukit Tengah,Bukit Mertajam,1
2021-07-05,19:00,Bukit Tengah,Kamunting,2
2021-07-05,19:00,Bukit Tengah,Kobah,1
2021-07-05,19:00,Butterworth,Bukit Ketri,1
2021-07-05,19:00,Butterworth,Sungai Petani,1
2021-07-05,19:00,Gurun,Bukit Ketri,1
2021-07-05,19:00,Kobah,Bukit Tengah,1
2021-07-05,19:00,Nibong Tebal,Anak Bukit,1
2021-07-05,19:00,Nibong Tebal,Kamunting,2
2021-07-05,19:00,Padang Rengas,Taiping,2
2021-07-05,19:00,Parit Buntar,Bukit Ketri,1
2021-07-05,19:00,Parit Buntar,Butterworth,1
2021-07-05,19:00,Simpang Ampat,Alor Setar,1
2021-07-05,19:00,Simpang Ampat,Anak Bukit,1
2021-07-05,19:00,Simpang Ampat,Kobah,1
2021-07-05,19:00,Sungai Petani,Arau,1
2021-07-05,19:00,Sungai Petani,Bukit Mertajam,1
2021-07-05,19:00,Taiping,Nibong Tebal,1
2021-07-05,20:00,Alor Setar,Arau,1
2021-07-05,20:00,Anak Bukit,Bukit Mertajam,1
2021-07-05,20:00,Anak Bukit,Bukit Tengah,1
2021-07-05,20:00,Anak Bukit,Butterworth,1
2021-07-05,20:00,Anak Bukit,Sungai Petani,2
2021-07-05,20:00,Arau,Alor Setar,1
2021-07-05,20:00,Arau,Bukit Mertajam,1
2021-07-05,20:00,Arau,Sungai Petani,1
2021-07-05,20:00,Bukit Ketri,Bukit Tengah,1
2021-07-05,20:00,Bukit Mertajam,Anak Bukit,1
2021-07-05,20:00,Bukit Tengah,Alor Setar,1
2021-07-05,20:00,Bukit Tengah,Anak Bukit,2
2021-07-05,20:00,Bukit Tengah,Bukit Ketri,2
2021-07-05,20:00,Bukit Tengah,Kobah,1
2021-07-05,20:00,Bukit Tengah,Kodiang,2
2021-07-05,20:00,Butterworth,Anak Bukit,2
2021-07-05,20:00,Butterworth,Sungai Petani,1
2021-07-05,20:00,Kobah,Sungai Petani,1
2021-07-05,20:00,Kodiang,Bukit Mertajam,2
2021-07-05,20:00,Kodiang,Bukit Tengah,2
2021-07-05,20:00,Kodiang,Tasek Gelugor,1
2021-07-05,20:00,Sungai Petani,Alor Setar,1
2021-07-05,20:00,Sungai Petani,Kobah,1
2021-07-05,20:00,Sungai Petani,Kodiang,1
2021-07-05,20:00,Tasek Gelugor,Alor Setar,3
2021-07-05,21:00,Alor Setar,Bukit Mertajam,1
2021-07-05,21:00,Alor Setar,Bukit Tengah,1
2021-07-05,21:00,Bukit Mertajam,Gurun,1
2021-07-05,21:00,Bukit Mertajam,Sungai Petani,1
2021-07-05,21:00,Gurun,Arau,1
2021-07-05,21:00,Gurun,Sungai Petani,1
2021-07-05,21:00,Sungai Petani,Bukit Tengah,1
2021-07-06,00:00,Anak Bukit,Sungai Petani,1
2021-07-06,00:00,Tasek Gelugor,Arau,1
2021-07-06,02:00,Alor Setar,Butterworth,1
2021-07-06,03:00,Kobah,Tasek Gelugor,1
2021-07-06,04:00,Arau,Bukit Tengah,1
2021-07-06,04:00,Arau,Simpang Ampat,1
2021-07-06,04:00,Arau,Tasek Gelugor,1
2021-07-06,04:00,Bukit Ketri,Bukit Mertajam,1
2021-07-06,04:00,Bukit Ketri,Bukit Tengah,1
2021-07-06,04:00,Bukit Tengah,Bukit Ketri,1
2021-07-06,04:00,Butterworth,Anak Bukit,1
2021-07-06,05:00,Alor Setar,Bukit Mertajam,4
2021-07-06,05:00,Alor Setar,Bukit Tengah,10
2021-07-06,05:00,Alor Setar,Butterworth,3
2021-07-06,05:00,Alor Setar,Kamunting,1
2021-07-06,05:00,Alor Setar,Nibong Tebal,1
2021-07-06,05:00,Alor Setar,Parit Buntar,1
2021-07-06,05:00,Alor Setar,Sungai Petani,1
2021-07-06,05:00,Alor Setar,Tasek Gelugor,2
2021-07-06,05:00,Anak Bukit,Bukit Mertajam,4
2021-07-06,05:00,Anak Bukit,Bukit Tengah,10
2021-07-06,05:00,Anak Bukit,Butterworth,11
2021-07-06,05:00,Arau,Alor Setar,2
2021-07-06,05:00,Arau,Bukit Mertajam,4
2021-07-06,05:00,Arau,Bukit Tengah,6
2021-07-06,05:00,Arau,Butterworth,4
2021-07-06,05:00,Arau,Gurun,1
2021-07-06,05:00,Arau,Nibong Tebal,1
2021-07-06,05:00,Arau,Sungai Petani,1
2021-07-06,05:00,Bagan Serai,Alor Setar,1
2021-07-06,05:00,Bagan Serai,Butterworth,1
2021-07-06,05:00,Bukit Ketri,Butterworth,1
2021-07-06,05:00,Bukit Mertajam,Anak Bukit,2
2021-07-06,05:00,Bukit Mertajam,Arau,1
2021-07-06,05:00,Bukit Mertajam,Gurun,1
2021-07-06,05:00,Bukit Mertajam,Sungai Petani,1
2021-07-06,05:00,Bukit Mertajam,Taiping,1
2021-07-06,05:00,Bukit Tengah,Alor Setar,1
2021-07-06,05:00,Bukit Tengah,Arau,1
2021-07-06,05:00,Bukit Tengah,Kobah,1
2021-07-06,05:00,Butterworth,Alor Setar,1
2021-07-06,05:00,Butterworth,Anak Bukit,1
2021-07-06,05:00,Gurun,Anak Bukit,2
2021-07-06,05:00,Gurun,Arau,3
2021-07-06,05:00,Gurun,Butterworth,1
2021-07-06,05:00,Kamunting,Alor Setar,2
2021-07-06,05:00,Kamunting,Anak Bukit,1
2021-07-06,05:00,Kobah,Bukit Mertajam,1
2021-07-06,05:00,Kobah,Bukit Tengah,2
2021-07-06,05:00,Kobah,Butterworth,1
2021-07-06,05:00,Kobah,Sungai Petani,1
2021-07-06,05:00,Kodiang,Bukit Mertajam,1
2021-07-06,05:00,Kodiang,Bukit Tengah,3
2021-07-06,05:00,Kodiang,Butterworth,1
2021-07-06,05:00,Kodiang,Taiping,2
2021-07-06,05:00,Kodiang,Tasek Gelugor,1
2021-07-06,05:00,Nibong Tebal,Anak Bukit,1
2021-07-06,05:00,Nibong Tebal,Butterworth,1
2021-07-06,05:00,Nibong Tebal,Sungai Petani,1
2021-07-06,05:00,Nibong Tebal,Taiping,1
2021-07-06,05:00,Padang Rengas,Bukit Ketri,1
2021-07-06,05:00,Padang Rengas,Bukit Mertajam,2
2021-07-06,05:00,Padang Rengas,Butterworth,1
2021-07-06,05:00,Padang Rengas,Taiping,1
2021-07-06,05:00,Parit Buntar,Alor Setar,1
2021-07-06,05:00,Parit Buntar,Anak Bukit,1
2021-07-06,05:00,Parit Buntar,Bukit Tengah,1
2021-07-06,05:00,Parit Buntar,Butterworth,2
2021-07-06,05:00,Parit Buntar,Nibong Tebal,1
2021-07-06,05:00,Parit Buntar,Taiping,2
2021-07-06,05:00,Simpang Ampat,Arau,1
2021-07-06,05:00,Sungai Petani,Alor Setar,3
2021-07-06,05:00,Sungai Petani,Anak Bukit,3
2021-07-06,05:00,Sungai Petani,Arau,3
2021-07-06,05:00,Sungai Petani,Kodiang,1
2021-07-06,05:00,Sungai Petani,Simpang Ampat,1
2021-07-06,05:00,Taiping,Alor Setar,1
2021-07-06,05:00,Taiping,Butterworth,2
2021-07-06,05:00,Taiping,Sungai Petani,1
2021-07-06,05:00,Tasek Gelugor,Arau,3
2021-07-06,06:00,Alor Setar,Arau,1
2021-07-06,06:00,Alor Setar,Bukit Ketri,1
2021-07-06,06:00,Alor Setar,Bukit Mertajam,5
2021-07-06,06:00,Alor Setar,Bukit Tengah,9
2021-07-06,06:00,Alor Setar,Butterworth,10
2021-07-06,06:00,Alor Setar,Gurun,1
2021-07-06,06:00,Alor Setar,Sungai Petani,12
2021-07-06,06:00,Alor Setar,Tasek Gelugor,3
2021-07-06,06:00,Anak Bukit,Alor Setar,1
2021-07-06,06:00,Anak Bukit,Arau,1
2021-07-06,06:00,Anak Bukit,Bukit Mertajam,3
2021-07-06,06:00,Anak Bukit,Bukit Tengah,15
2021-07-06,06:00,Anak Bukit,Butterworth,8
2021-07-06,06:00,Anak Bukit,Sungai Petani,3
2021-07-06,06:00,Anak Bukit,Tasek Gelugor,5
2021-07-06,06:00,Arau,Alor Setar,5
2021-07-06,06:00,Arau,Anak Bukit,1
2021-07-06,06:00,Arau,Bukit Mertajam,4
2021-07-06,06:00,Arau,Bukit Tengah,8
2021-07-06,06:00,Arau,Butterworth,5
2021-07-06,06:00,Arau,Gurun,2
2021-07-06,06:00,Arau,Sungai Petani,3
2021-07-06,06:00,Arau,Tasek Gelugor,1
2021-07-06,06:00,Bukit Ketri,Alor Setar,1
2021-07-06,06:00,Bukit Ketri,Anak Bukit,1
2021-07-06,06:00,Bukit Ketri,Bukit Mertajam,1
2021-07-06,06:00,Bukit Ketri,Butterworth,1
2021-07-06,06:00,Bukit Ketri,Gurun,2
2021-07-06,06:00,Bukit Mertajam,Alor Setar,8
2021-07-06,06:00,Bukit Mertajam,Anak Bukit,5
2021-07-06,06:00,Bukit Mertajam,Arau,1
2021-07-06,06:00,Bukit Mertajam,Bukit Ketri,1
2021-07-06,06:00,Bukit Mertajam,Bukit Tengah,2
2021-07-06,06:00,Bukit Mertajam,Butterworth,2
2021-07-06,06:00,Bukit Mertajam,Kamunting,1
2021-07-06,06:00,Bukit Mertajam,Padang Rengas,4
2021-07-06,06:00,Bukit Mertajam,Taiping,2
2021-07-06,06:00,Bukit Tengah,Alor Setar,3
2021-07-06,06:00,Bukit Tengah,Anak Bukit,5
2021-07-06,06:00,Bukit Tengah,Arau,2
2021-07-06,06:00,Butterworth,Arau,1
2021-07-06,06:00,Butterworth,Bukit Tengah,1
2021-07-06,06:00,Gurun,Alor Setar,3
2021-07-06,06:00,Gurun,Arau,3
2021-07-06,06:00,Gurun,Bukit Ketri,1
2021-07-06,06:00,Gurun,Bukit Mertajam,3
2021-07-06,06:00,Gurun,Bukit Tengah,3
2021-07-06,06:00,Gurun,Butterworth,2
2021-07-06,06:00,Gurun,Kodiang,1
2021-07-06,06:00,Gurun,Nibong Tebal,1
2021-07-06,06:00,Gurun,Sungai Petani,1
2021-07-06,06:00,Gurun,Taiping,1
2021-07-06,06:00,Kamunting,Bukit Mertajam,1
2021-07-06,06:00,Kamunting,Simpang Ampat,1
2021-07-06,06:00,Kobah,Anak Bukit,1
2021-07-06,06:00,Kobah,Arau,2
2021-07-06,06:00,Kobah,Bukit Mertajam,1
2021-07-06,06:00,Kobah,Bukit Tengah,5
2021-07-06,06:00,Kobah,Butterworth,4
2021-07-06,06:00,Kobah,Sungai Petani,1
2021-07-06,06:00,Kodiang,Bukit Mertajam,4
2021-07-06,06:00,Kodiang,Bukit Tengah,1
2021-07-06,06:00,Kodiang,Butterworth,1
2021-07-06,06:00,Kodiang,Kobah,1
2021-07-06,06:00,Kodiang,Sungai Petani,2
2021-07-06,06:00,Kodiang,Tasek Gelugor,1
2021-07-06,06:00,Nibong Tebal,Alor Setar,1
2021-07-06,06:00,Nibong Tebal,Butterworth,1
2021-07-06,06:00,Padang Rengas,Bagan Serai,1
2021-07-06,06:00,Padang Rengas,Butterworth,2
2021-07-06,06:00,Padang Rengas,Nibong Tebal,2
2021-07-06,06:00,Padang Rengas,Parit Buntar,3
2021-07-06,06:00,Padang Rengas,Simpang Ampat,1
2021-07-06,06:00,Padang Rengas,Taiping,1
2021-07-06,06:00,Simpang Ampat,Butterworth,1
2021-07-06,06:00,Simpang Ampat,Taiping,1
2021-07-06,06:00,Sungai Petani,Alor Setar,21
2021-07-06,06:00,Sungai Petani,Anak Bukit,10
2021-07-06,06:00,Sungai Petani,Arau,9
2021-07-06,06:00,Sungai Petani,Bukit Ketri,1
2021-07-06,06:00,Sungai Petani,Bukit Mertajam,12
2021-07-06,06:00,Sungai Petani,Butterworth,4
2021-07-06,06:00,Sungai Petani,Kobah,3
2021-07-06,06:00,Sungai Petani,Kodiang,1
2021-07-06,06:00,Sungai Petani,Nibong Tebal,1
2021-07-06,06:00,Sungai Petani,Padang Rengas,1
2021-07-06,06:00,Sungai Petani,Simpang Ampat,2
2021-07-06,06:00,Sungai Petani,Taiping,2
2021-07-06,06:00,Taiping,Alor Setar,2
2021-07-06,06:00,Taiping,Arau,1
2021-07-06,06:00,Taiping,Bukit Ketri,1
2021-07-06,06:00,Taiping,Bukit Mertajam,2
2021-07-06,06:00,Taiping,Butterworth,2
2021-07-06,06:00,Taiping,Nibong Tebal,1
2021-07-06,06:00,Taiping,Parit Buntar,3
2021-07-06,06:00,Taiping,Simpang Ampat,1
2021-07-06,06:00,Taiping,Sungai Petani,1
2021-07-06,06:00,Tasek Gelugor,Alor Setar,9
2021-07-06,06:00,Tasek Gelugor,Anak Bukit,8
2021-07-06,06:00,Tasek Gelugor,Arau,7
2021-07-06,06:00,Tasek Gelugor,Bukit Ketri,2
2021-07-06,06:00,Tasek Gelugor,Butterworth,1
2021-07-06,06:00,Tasek Gelugor,Gurun,1
2021-07-06,06:00,Tasek Gelugor,Kobah,1
2021-07-06,06:00,Tasek Gelugor,Nibong Tebal,1
2021-07-06,06:00,Tasek Gelugor,Padang Besar,1
2021-07-06,06:00,Tasek Gelugor,Taiping,1
2021-07-06,07:00,Alor Setar,Arau,2
2021-07-06,07:00,Alor Setar,Bukit Tengah,1
2021-07-06,07:00,Alor Setar,Padang Besar,2
2021-07-06,07:00,Alor Setar,Tasek Gelugor,1
2021-07-06,07:00,Anak Bukit,Bukit Ketri,1
2021-07-06,07:00,Anak Bukit,Butterworth,1
2021-07-06,07:00,Anak Bukit,Kodiang,2
2021-07-06,07:00,Bagan Serai,Bukit Mertajam,3
2021-07-06,07:00,Bagan Serai,Butterworth,1
2021-07-06,07:00,Bagan Serai,Kamunting,3
2021-07-06,07:00,Bagan Serai,Nibong Tebal,2
2021-07-06,07:00,Bagan Serai,Padang Rengas,1
2021-07-06,07:00,Bagan Serai,Taiping,2
2021-07-06,07:00,Bukit Ketri,Padang Rengas,1
2021-07-06,07:00,Bukit Mertajam,Alor Setar,1
2021-07-06,07:00,Bukit Mertajam,Padang Rengas,1
2021-07-06,07:00,Bukit Mertajam,Parit Buntar,1
2021-07-06,07:00,Bukit Tengah,Arau,1
2021-07-06,07:00,Bukit Tengah,Bukit Mertajam,1
2021-07-06,07:00,Bukit Tengah,Gurun,1
2021-07-06,07:00,Bukit Tengah,Kodiang,1
2021-07-06,07:00,Bukit Tengah,Padang Rengas,1
2021-07-06,07:00,Butterworth,Alor Setar,1
2021-07-06,07:00,Butterworth,Arau,6
2021-07-06,07:00,Butterworth,Bukit Ketri,1
2021-07-06,07:00,Butterworth,Gurun,1
2021-07-06,07:00,Butterworth,Sungai Petani,2
2021-07-06,07:00,Gurun,Anak Bukit,2
2021-07-06,07:00,Gurun,Arau,1
2021-07-06,07:00,Gurun,Bukit Mertajam,5
2021-07-06,07:00,Gurun,Bukit Tengah,3
2021-07-06,07:00,Gurun,Butterworth,3
2021-07-06,07:00,Kamunting,Bukit Mertajam,5
2021-07-06,07:00,Kamunting,Bukit Tengah,1
2021-07-06,07:00,Kamunting,Nibong Tebal,2
2021-07-06,07:00,Kamunting,Parit Buntar,1
2021-07-06,07:00,Kamunting,Simpang Ampat,1
2021-07-06,07:00,Kobah,Alor Setar,1
2021-07-06,07:00,Kobah,Arau,3
2021-07-06,07:00,Kobah,Bukit Ketri,4
2021-07-06,07:00,Kobah,Bukit Mertajam,2
2021-07-06,07:00,Kobah,Bukit Tengah,4
2021-07-06,07:00,Kobah,Butterworth,1
2021-07-06,07:00,Kobah,Sungai Petani,1
2021-07-06,07:00,Kobah,Tasek Gelugor,2
2021-07-06,07:00,Kodiang,Padang Besar,1
2021-07-06,07:00,Nibong Tebal,Bukit Mertajam,1
2021-07-06,07:00,Nibong Tebal,Gurun,1
2021-07-06,07:00,Nibong Tebal,Padang Rengas,3
2021-07-06,07:00,Parit Buntar,Arau,1
2021-07-06,07:00,Parit Buntar,Bukit Mertajam,2
2021-07-06,07:00,Parit Buntar,Gurun,1
2021-07-06,07:00,Parit Buntar,Kobah,1
2021-07-06,07:00,Parit Buntar,Sungai Petani,1
2021-07-06,07:00,Parit Buntar,Taiping,4
2021-07-06,07:00,Simpang Ampat,Alor Setar,1
2021-07-06,07:00,Simpang Ampat,Anak Bukit,1
2021-07-06,07:00,Simpang Ampat,Bukit Mertajam,1
2021-07-06,07:00,Simpang Ampat,Kamunting,1
2021-07-06,07:00,Simpang Ampat,Padang Rengas,1
2021-07-06,07:00,Simpang Ampat,Tasek Gelugor,1
2021-07-06,07:00,Sungai Petani,Alor Setar,1
2021-07-06,07:00,Sungai Petani,Bukit Mertajam,9
2021-07-06,07:00,Sungai Petani,Bukit Tengah,2
2021-07-06,07:00,Sungai Petani,Butterworth,6
2021-07-06,07:00,Sungai Petani,Tasek Gelugor,2
2021-07-06,07:00,Taiping,Bukit Mertajam,2
2021-07-06,07:00,Tasek Gelugor,Bukit Mertajam,1
2021-07-06,07:00,Tasek Gelugor,Bukit Tengah,1
2021-07-06,07:00,Tasek Gelugor,Butterworth,2
2021-07-06,07:00,Tasek Gelugor,Kobah,1
2021-07-06,08:00,Alor Setar,Bukit Mertajam,1
2021-07-06,08:00,Alor Setar,Bukit Tengah,5
2021-07-06,08:00,Alor Setar,Butterworth,2
2021-07-06,08:00,Alor Setar,Sungai Petani,3
2021-07-06,08:00,Anak Bukit,Bukit Mertajam,2
2021-07-06,08:00,Anak Bukit,Bukit Tengah,2
2021-07-06,08:00,Anak Bukit,Butterworth,1
2021-07-06,08:00,Anak Bukit,Sungai Petani,1
2021-07-06,08:00,Anak Bukit,Tasek Gelugor,1
2021-07-06,08:00,Arau,Alor Setar,4
2021-07-06,08:00,Arau,Bukit Mertajam,1
2021-07-06,08:00,Arau,Butterworth,2
2021-07-06,08:00,Arau,Sungai Petani,3
2021-07-06,08:00,Arau,Tasek Gelugor,2
2021-07-06,08:00,Bukit Ketri,Alor Setar,1
2021-07-06,08:00,Bukit Ketri,Bukit Tengah,4
2021-07-06,08:00,Bukit Ketri,Tasek Gelugor,2
2021-07-06,08:00,Bukit Mertajam,Alor Setar,2
2021-07-06,08:00,Bukit Mertajam,Anak Bukit,1
2021-07-06,08:00,Bukit Mertajam,Arau,2
2021-07-06,08:00,Bukit Mertajam,Kobah,1
2021-07-06,08:00,Bukit Mertajam,Kodiang,1
2021-07-06,08:00,Bukit Mertajam,Sungai Petani,1
2021-07-06,08:00,Bukit Tengah,Alor Setar,3
2021-07-06,08:00,Bukit Tengah,Anak Bukit,1
2021-07-06,08:00,Bukit Tengah,Arau,6
2021-07-06,08:00,Bukit Tengah,Bukit Ketri,4
2021-07-06,08:00,Bukit Tengah,Gurun,1
2021-07-06,08:00,Bukit Tengah,Kobah,3
2021-07-06,08:00,Bukit Tengah,Kodiang,1
2021-07-06,08:00,Bukit Tengah,Sungai Petani,3
2021-07-06,08:00,Butterworth,Alor Setar,2
2021-07-06,08:00,Butterworth,Anak Bukit,1
2021-07-06,08:00,Butterworth,Arau,1
2021-07-06,08:00,Butterworth,Bukit Ketri,1
2021-07-06,08:00,Butterworth,Gurun,1
2021-07-06,08:00,Butterworth,Kobah,1
2021-07-06,08:00,Butterworth,Kodiang,1
2021-07-06,08:00,Butterworth,Sungai Petani,2
2021-07-06,08:00,Gurun,Arau,2
2021-07-06,08:00,Gurun,Bukit Mertajam,1
2021-07-06,08:00,Gurun,Butterworth,1
2021-07-06,08:00,Kobah,Sungai Petani,1
2021-07-06,08:00,Kodiang,Bukit Tengah,2
2021-07-06,08:00,Kodiang,Butterworth,2
2021-07-06,08:00,Kodiang,Sungai Petani,1
2021-07-06,08:00,Padang Besar,Butterworth,2
2021-07-06,08:00,Sungai Petani,Alor Setar,10
2021-07-06,08:00,Sungai Petani,Anak Bukit,3
2021-07-06,08:00,Sungai Petani,Arau,6
2021-07-06,08:00,Sungai Petani,Bukit Ketri,1
2021-07-06,08:00,Sungai Petani,Gurun,1
2021-07-06,08:00,Sungai Petani,Kodiang,2
2021-07-06,08:00,Sungai Petani,Padang Besar,1
2021-07-06,08:00,Tasek Gelugor,Alor Setar,4
2021-07-06,08:00,Tasek Gelugor,Anak Bukit,4
2021-07-06,08:00,Tasek Gelugor,Arau,1
2021-07-06,08:00,Tasek Gelugor,Gurun,1
2021-07-06,08:00,Tasek Gelugor,Kobah,2
2021-07-06,08:00,Tasek Gelugor,Sungai Petani,1
2021-07-06,09:00,Alor Setar,Arau,1
2021-07-06,09:00,Alor Setar,Bukit Mertajam,1
2021-07-06,09:00,Alor Setar,Bukit Tengah,2
2021-07-06,09:00,Alor Setar,Butterworth,1
2021-07-06,09:00,Alor Setar,Gurun,1
2021-07-06,09:00,Alor Setar,Sungai Petani,6
2021-07-06,09:00,Anak Bukit,Bukit Ketri,1
2021-07-06,09:00,Anak Bukit,Padang Besar,1
2021-07-06,09:00,Anak Bukit,Sungai Petani,3
2021-07-06,09:00,Anak Bukit,Tasek Gelugor,1
2021-07-06,09:00,Bukit Mertajam,Gurun,2
2021-07-06,09:00,Bukit Tengah,Kodiang,1
2021-07-06,09:00,Gurun,Alor Setar,1
2021-07-06,09:00,Gurun,Anak Bukit,1
2021-07-06,09:00,Gurun,Bukit Mertajam,1
2021-07-06,09:00,Gurun,Butterworth,1
2021-07-06,09:00,Kobah,Anak Bukit,2
2021-07-06,09:00,Kobah,Arau,1
2021-07-06,09:00,Kobah,Bukit Mertajam,1
2021-07-06,09:00,Kobah,Sungai Petani,1
2021-07-06,09:00,Kobah,Tasek Gelugor,1
2021-07-06,09:00,Padang Besar,Simpang Ampat,1
2021-07-06,09:00,Simpang Ampat,Bukit Mertajam,1
2021-07-06,09:00,Sungai Petani,Alor Setar,4
2021-07-06,09:00,Taiping,Arau,2
2021-07-06,10:00,Anak Bukit,Sungai Petani,2
2021-07-06,10:00,Bukit Mertajam,Sungai Petani,1
2021-07-06,10:00,Bukit Tengah,Alor Setar,1
2021-07-06,10:00,Kobah,Kodiang,1
2021-07-06,11:00,Anak Bukit,Sungai Petani,1
