date,time,origin,destination,ridership
2020-12-26,18:00,Dabong,Ulu Temiang,4
2020-12-26,18:00,Dabong,Wakaf Bharu,67
2020-12-26,18:00,Tumpat,Bahau,1
2020-12-26,18:00,Tumpat,Kempas Baru,4
2020-12-26,18:00,Tumpat,Kluang,1
2020-12-26,18:00,Tumpat,Kuala Krau,13
2020-12-26,18:00,Tumpat,Merapoh,1
2020-12-26,19:00,Bertam Baru,Gua Musang,1
2020-12-26,19:00,JB Sentral,Bahau,1
2020-12-26,19:00,JB Sentral,Gua Musang,6
2020-12-26,19:00,JB Sentral,Kluang,8
2020-12-26,19:00,JB Sentral,Krai,1
2020-12-26,19:00,JB Sentral,Kuala Lipis,1
2020-12-26,19:00,JB Sentral,Pasir Mas,2
2020-12-26,19:00,JB Sentral,Tanah Merah,1
2020-12-26,19:00,JB Sentral,Tumpat,2
2020-12-26,19:00,JB Sentral,Wakaf Bharu,12
2020-12-26,19:00,Kempas Baru,Dabong,8
2020-12-26,19:00,Kempas Baru,Gua Musang,4
2020-12-26,19:00,Kempas Baru,Jerantut,1
2020-12-26,19:00,Kempas Baru,Krai,3
2020-12-26,19:00,Kempas Baru,Kuala Lipis,6
2020-12-26,19:00,Kempas Baru,Merapoh,1
2020-12-26,19:00,Kempas Baru,Pasir Mas,19
2020-12-26,19:00,Kempas Baru,Tanah Merah,4
2020-12-26,19:00,Kempas Baru,Tumpat,5
2020-12-26,19:00,Kempas Baru,Wakaf Bharu,10
2020-12-26,19:00,Krai,Tumpat,5
2020-12-26,19:00,Krai,Wakaf Bharu,4
2020-12-26,19:00,Pasir Mas,Dabong,1
2020-12-26,19:00,Pasir Mas,Gemas,8
2020-12-26,19:00,Pasir Mas,Gua Musang,1
2020-12-26,19:00,Pasir Mas,JB Sentral,15
2020-12-26,19:00,Pasir Mas,Jerantut,1
2020-12-26,19:00,Pasir Mas,Kempas Baru,21
2020-12-26,19:00,Pasir Mas,Kluang,1
2020-12-26,19:00,Pasir Mas,Krai,1
2020-12-26,19:00,Pasir Mas,Kulai,9
2020-12-26,19:00,Pasir Mas,Mentakab,4
2020-12-26,19:00,Pasir Mas,Triang,1
2020-12-26,19:00,Tanah Merah,Bahau,1
2020-12-26,19:00,Tanah Merah,Dabong,1
2020-12-26,19:00,Tanah Merah,Gemas,16
2020-12-26,19:00,Tanah Merah,Gua Musang,2
2020-12-26,19:00,Tanah Merah,Jerantut,5
2020-12-26,19:00,Tanah Merah,Kempas Baru,26
2020-12-26,19:00,Tanah Merah,Kuala Krau,2
2020-12-26,19:00,Tanah Merah,Mentakab,1
2020-12-26,19:00,Wakaf Bharu,Bahau,11
2020-12-26,19:00,Wakaf Bharu,Gemas,38
2020-12-26,19:00,Wakaf Bharu,Gua Musang,2
2020-12-26,19:00,Wakaf Bharu,JB Sentral,5
2020-12-26,19:00,Wakaf Bharu,Kempas Baru,5
2020-12-26,19:00,Wakaf Bharu,Kluang,14
2020-12-26,19:00,Wakaf Bharu,Kulai,3
2020-12-26,19:00,Wakaf Bharu,Segamat,5
2020-12-26,20:00,Gua Musang,Chegar Perah,1
2020-12-26,20:00,Gua Musang,Kuala Lipis,6
2020-12-26,20:00,Gua Musang,Merapoh,1
2020-12-26,20:00,Gua Musang,Teluk Gunung,3
2020-12-26,20:00,JB Sentral,Bekok,1
2020-12-26,20:00,JB Sentral,Labis,1
2020-12-26,20:00,JB Sentral,Layang Layang,1
2020-12-26,20:00,Kempas Baru,Labis,1
2020-12-26,20:00,Kempas Baru,Paloh,1
2020-12-26,20:00,Krai,Kempas Baru,16
2020-12-26,20:00,Krai,Kluang,2
2020-12-26,20:00,Krai,Kulai,1
2020-12-26,20:00,Kulai,Kluang,3
2020-12-26,20:00,Kulai,Kuala Lipis,6
2020-12-26,20:00,Kulai,Mentakab,6
2020-12-26,20:00,Kulai,Pasir Mas,4
2020-12-26,20:00,Kulai,Segamat,1
2020-12-26,20:00,Kulai,Tanah Merah,9
2020-12-26,20:00,Kulai,Tumpat,7
2020-12-26,20:00,Kulai,Wakaf Bharu,5
2020-12-26,21:00,Dabong,Bahau,2
2020-12-26,21:00,Dabong,Gua Musang,1
2020-12-26,21:00,Dabong,JB Sentral,1
2020-12-26,21:00,Dabong,Kempas Baru,21
2020-12-26,21:00,Kluang,Dabong,1
2020-12-26,21:00,Kluang,Gua Musang,1
2020-12-26,21:00,Kluang,Krai,6
2020-12-26,21:00,Kluang,Kuala Lipis,1
2020-12-26,21:00,Kluang,Pasir Mas,2
2020-12-26,21:00,Kluang,Triang,3
2020-12-26,21:00,Kluang,Wakaf Bharu,22
2020-12-26,21:00,Kulai,Labis,1
2020-12-26,21:00,Layang Layang,Kluang,1
2020-12-26,23:00,Gua Musang,JB Sentral,5
2020-12-26,23:00,Gua Musang,Kempas Baru,7
2020-12-26,23:00,Gua Musang,Kluang,4
2020-12-26,23:00,Gua Musang,Kulai,3
2020-12-26,23:00,Gua Musang,Mentakab,2
2020-12-26,23:00,Segamat,Gua Musang,2
2020-12-26,23:00,Segamat,Jerantut,1
2020-12-26,23:00,Segamat,Tanah Merah,3
2020-12-27,00:00,Gemas,Jerantut,3
2020-12-27,00:00,Gemas,Pasir Mas,7
2020-12-27,00:00,Gemas,Tanah Merah,4
2020-12-27,00:00,Gemas,Tumpat,3
2020-12-27,00:00,Gemas,Wakaf Bharu,10
2020-12-27,00:00,Segamat,Gemas,5
2020-12-27,01:00,Bahau,Dabong,1
2020-12-27,01:00,Bahau,Tanah Merah,1
2020-12-27,01:00,Bahau,Tumpat,2
2020-12-27,01:00,Bahau,Wakaf Bharu,3
2020-12-27,01:00,Kuala Lipis,JB Sentral,3
2020-12-27,01:00,Kuala Lipis,Kemayan,1
2020-12-27,01:00,Kuala Lipis,Kluang,4
2020-12-27,02:00,Gemas,Kempas Baru,1
2020-12-27,02:00,Gemas,Kluang,1
2020-12-27,02:00,Gemas,Labis,4
2020-12-27,02:00,Segamat,JB Sentral,2
2020-12-27,02:00,Segamat,Kempas Baru,1
2020-12-27,02:00,Segamat,Kluang,2
2020-12-27,02:00,Segamat,Kulai,1
2020-12-27,02:00,Segamat,Paloh,1
2020-12-27,02:00,Triang,Tanah Merah,2
2020-12-27,02:00,Triang,Wakaf Bharu,9
2020-12-27,03:00,Jerantut,JB Sentral,5
2020-12-27,03:00,Jerantut,Kempas Baru,3
2020-12-27,03:00,Jerantut,Kluang,2
2020-12-27,03:00,Jerantut,Kulai,2
2020-12-27,03:00,Jerantut,Segamat,2
2020-12-27,03:00,Kuala Krau,Kempas Baru,1
2020-12-27,03:00,Kuala Krau,Pasir Mas,2
2020-12-27,03:00,Kuala Lipis,Gua Musang,2
2020-12-27,03:00,Mentakab,Dabong,1
2020-12-27,03:00,Mentakab,Gua Musang,7
2020-12-27,03:00,Mentakab,Tanah Merah,2
2020-12-27,03:00,Mentakab,Wakaf Bharu,11
2020-12-27,04:00,Jerantut,Krai,1
2020-12-27,04:00,Jerantut,Merapoh,1
2020-12-27,04:00,Jerantut,Tanah Merah,1
2020-12-27,04:00,Jerantut,Wakaf Bharu,1
2020-12-27,04:00,Mentakab,Bahau,1
2020-12-27,04:00,Mentakab,JB Sentral,2
2020-12-27,04:00,Mentakab,Kempas Baru,2
2020-12-27,04:00,Mentakab,Kluang,8
2020-12-27,04:00,Pasir Mas,Bertam Baru,1
2020-12-27,04:00,Pasir Mas,Dabong,3
2020-12-27,04:00,Pasir Mas,Gua Musang,1
2020-12-27,04:00,Pasir Mas,Jerek Baru,2
2020-12-27,04:00,Pasir Mas,Ulu Temiang,3
2020-12-27,04:00,Tumpat,Gua Musang,4
2020-12-27,04:00,Tumpat,Manek Urai,1
2020-12-27,04:00,Wakaf Bharu,Dabong,8
2020-12-27,05:00,Gua Musang,Dabong,1
2020-12-27,05:00,Gua Musang,Kampung Sirian,1
2020-12-27,05:00,Gua Musang,Krai,1
2020-12-27,05:00,Gua Musang,Sungai Sirian,1
2020-12-27,05:00,Gua Musang,Wakaf Bharu,2
2020-12-27,05:00,Krai,Gua Musang,1
2020-12-27,05:00,Krai,Kuala Gris,1
2020-12-27,05:00,Tanah Merah,Bertam Baru,1
2020-12-27,05:00,Tanah Merah,Dabong,14
2020-12-27,05:00,Tanah Merah,Gua Musang,1
2020-12-27,05:00,Tanah Merah,Jerek Baru,1
2020-12-27,05:00,Tanah Merah,Krai,5
2020-12-27,05:00,Tanah Merah,Sg Mengkuang Baru,1
2020-12-27,05:00,Triang,JB Sentral,1
2020-12-27,05:00,Triang,Kempas Baru,4
2020-12-27,05:00,Triang,Kulai,4
2020-12-27,06:00,Bahau,Kempas Baru,5
2020-12-27,06:00,Bahau,Kluang,2
2020-12-27,06:00,Bahau,Kulai,9
2020-12-27,06:00,Bertam Baru,Pasir Mas,1
2020-12-27,06:00,Kuala Lipis,Krai,5
2020-12-27,06:00,Kuala Lipis,Tanah Merah,3
2020-12-27,07:00,Dabong,Bertam Baru,1
2020-12-27,07:00,Dabong,Gua Musang,5
2020-12-27,07:00,Dabong,Krai,5
2020-12-27,07:00,Dabong,Limau Kasturi,5
2020-12-27,07:00,Dabong,Tanah Merah,2
2020-12-27,07:00,Dabong,Wakaf Bharu,1
2020-12-27,07:00,Merapoh,Pasir Mas,2
2020-12-27,07:00,Segamat,Kluang,3
2020-12-27,07:00,Segamat,Kulai,1
2020-12-27,08:00,Gemas,JB Sentral,4
2020-12-27,08:00,Gemas,Kulai,4
2020-12-27,08:00,Gua Musang,Tanah Merah,2
2020-12-27,08:00,Gua Musang,Wakaf Bharu,5
2020-12-27,08:00,Krai,Bunut Susu,5
2020-12-27,08:00,Krai,Kampung Kok Pasir,1
2020-12-27,08:00,Krai,Tumpat,3
2020-12-27,09:00,Bertam Baru,Gua Musang,8
2020-12-27,09:00,JB Sentral,Gemas,12
2020-12-27,09:00,JB Sentral,Kluang,7
2020-12-27,09:00,JB Sentral,Labis,1
2020-12-27,09:00,Kempas Baru,Gemas,1
2020-12-27,09:00,Kempas Baru,Kluang,26
2020-12-27,09:00,Kempas Baru,Segamat,10
2020-12-27,09:00,Kluang,JB Sentral,2
2020-12-27,09:00,Kluang,Kempas Baru,1
2020-12-27,09:00,Kluang,Kulai,1
2020-12-27,09:00,Segamat,Kluang,2
2020-12-27,09:00,Segamat,Kulai,2
2020-12-27,09:00,Segamat,Rengam,1
2020-12-27,10:00,Bekok,Kulai,1
2020-12-27,10:00,Bekok,Paloh,1
2020-12-27,10:00,Gua Musang,Kuala Lipis,5
2020-12-27,10:00,Gua Musang,Padang Tungku,1
2020-12-27,10:00,Krai,Pasir Mas,3
2020-12-27,10:00,Kulai,Gemas,3
2020-12-27,10:00,Kulai,Kluang,2
2020-12-27,10:00,Kulai,Segamat,7
2020-12-27,10:00,Labis,Kluang,2
2020-12-27,10:00,Layang Layang,Gemas,2
2020-12-27,10:00,Layang Layang,Kluang,1
2020-12-27,10:00,Paloh,JB Sentral,3
2020-12-27,10:00,Paloh,Kempas Baru,1
2020-12-27,10:00,Pasir Mas,Bukit Abu,2
2020-12-27,10:00,Pasir Mas,Dabong,13
2020-12-27,10:00,Pasir Mas,Manek Urai,4
2020-12-27,10:00,Pasir Mas,Tanah Merah,1
2020-12-27,10:00,Pasir Mas,Temangan,7
2020-12-27,10:00,Pasir Mas,Ulu Temiang,1
2020-12-27,10:00,Tumpat,Dabong,6
2020-12-27,10:00,Tumpat,Pasir Mas,6
2020-12-27,10:00,Tumpat,Tanah Merah,4
2020-12-27,10:00,Wakaf Bharu,Bukit Abu,2
2020-12-27,10:00,Wakaf Bharu,Dabong,28
2020-12-27,10:00,Wakaf Bharu,Krai,1
2020-12-27,10:00,Wakaf Bharu,Manek Urai,2
2020-12-27,10:00,Wakaf Bharu,Tanah Merah,4
2020-12-27,11:00,Kluang,Gemas,6
2020-12-27,11:00,Kluang,JB Sentral,1
2020-12-27,11:00,Kluang,Labis,1
2020-12-27,11:00,Kluang,Segamat,2
2020-12-27,11:00,Paloh,Bekok,1
2020-12-27,11:00,Paloh,Segamat,3
2020-12-27,11:00,Rengam,Gemas,1
2020-12-27,11:00,Rengam,JB Sentral,4
2020-12-27,11:00,Rengam,Kluang,1
2020-12-27,11:00,Rengam,Segamat,1
2020-12-27,11:00,Tanah Merah,Dabong,35
2020-12-27,11:00,Tanah Merah,Sg Mengkuang Baru,1
2020-12-27,11:00,Tanah Merah,Temangan,3
2020-12-27,12:00,Krai,Bukit Abu,4
2020-12-27,12:00,Krai,Dabong,20
2020-12-27,12:00,Krai,Kuala Gris,11
2020-12-27,12:00,Krai,Manek Urai,10
2020-12-27,12:00,Krai,Sg Mengkuang Baru,3
2020-12-27,12:00,Krai,Ulu Temiang,2
2020-12-27,12:00,Kulai,Kempas Baru,3
2020-12-27,12:00,Layang Layang,JB Sentral,1
2020-12-27,13:00,Kuala Lipis,Gua Musang,14
2020-12-27,13:00,Padang Tungku,Gua Musang,3
2020-12-27,13:00,Segamat,Gemas,4
2020-12-27,14:00,Bukit Betong,Gua Musang,3
2020-12-27,14:00,Dabong,Krai,21
2020-12-27,14:00,Dabong,Pasir Mas,9
2020-12-27,14:00,Dabong,Tanah Merah,28
2020-12-27,14:00,Dabong,Tumpat,6
2020-12-27,14:00,Dabong,Wakaf Bharu,18
2020-12-27,14:00,JB Sentral,Gemas,3
2020-12-27,14:00,JB Sentral,Kluang,2
2020-12-27,14:00,JB Sentral,Segamat,2
2020-12-27,14:00,Kempas Baru,Gemas,2
2020-12-27,14:00,Kempas Baru,Kluang,1
2020-12-27,14:00,Kempas Baru,Paloh,1
2020-12-27,14:00,Tumpat,Gua Musang,1
2020-12-27,14:00,Tumpat,Krai,2
2020-12-27,14:00,Tumpat,Manek Urai,4
2020-12-27,14:00,Tumpat,Sg Mengkuang Baru,11
2020-12-27,14:00,Wakaf Bharu,Dabong,3
2020-12-27,14:00,Wakaf Bharu,Gua Musang,1
2020-12-27,14:00,Wakaf Bharu,Kemubu,2
2020-12-27,14:00,Wakaf Bharu,Krai,2
2020-12-27,14:00,Wakaf Bharu,Tanah Merah,4
2020-12-27,15:00,Bunut Susu,Kemubu,1
2020-12-27,15:00,Bunut Susu,Pasir Mas,1
2020-12-27,15:00,Gemas,JB Sentral,9
2020-12-27,15:00,Gemas,Kempas Baru,16
2020-12-27,15:00,Gemas,Kluang,10
2020-12-27,15:00,Gemas,Kulai,3
2020-12-27,15:00,Gemas,Labis,1
2020-12-27,15:00,Gemas,Segamat,3
2020-12-27,15:00,Kluang,Segamat,2
2020-12-27,15:00,Kulai,Gemas,1
2020-12-27,15:00,Kulai,Kluang,4
2020-12-27,15:00,Kulai,Labis,1
2020-12-27,15:00,Kulai,Segamat,1
2020-12-27,15:00,Layang Layang,Kluang,1
2020-12-27,15:00,Layang Layang,Rengam,1
2020-12-27,15:00,Pasir Mas,Bertam Baru,2
2020-12-27,15:00,Pasir Mas,Dabong,1
2020-12-27,15:00,Pasir Mas,Gua Musang,10
2020-12-27,15:00,Pasir Mas,Jerek Baru,1
2020-12-27,15:00,Pasir Mas,Kampung Sirian,1
2020-12-27,15:00,Pasir Mas,Krai,1
2020-12-27,15:00,Pasir Mas,Manek Urai,1
2020-12-27,15:00,Pasir Mas,Sungai Tasin,6
2020-12-27,15:00,Pasir Mas,Tanah Merah,3
2020-12-27,15:00,Pasir Mas,Temangan,3
2020-12-27,15:00,Pasir Mas,To Uban,2
2020-12-27,15:00,Segamat,Kempas Baru,5
2020-12-27,15:00,Segamat,Kluang,4
2020-12-27,15:00,Segamat,Kulai,18
2020-12-27,15:00,Segamat,Rengam,2
2020-12-27,15:00,Tanah Merah,Dabong,1
2020-12-27,15:00,Tanah Merah,Gua Musang,7
2020-12-27,16:00,Bekok,JB Sentral,1
2020-12-27,16:00,Gua Musang,Bertam Baru,12
2020-12-27,16:00,Gua Musang,Dabong,5
2020-12-27,16:00,Gua Musang,Jerek Baru,3
2020-12-27,16:00,Gua Musang,Kampung Sirian,3
2020-12-27,16:00,Gua Musang,Krai,2
2020-12-27,16:00,Gua Musang,Limau Kasturi,4
2020-12-27,16:00,Gua Musang,Pasir Mas,6
2020-12-27,16:00,Gua Musang,Tanah Merah,5
2020-12-27,16:00,Gua Musang,To Uban,1
2020-12-27,16:00,Gua Musang,Wakaf Bharu,7
2020-12-27,16:00,Kluang,Gemas,4
2020-12-27,16:00,Kluang,Segamat,5
2020-12-27,16:00,Krai,Bukit Abu,5
2020-12-27,16:00,Krai,Dabong,17
2020-12-27,16:00,Krai,Gua Musang,2
2020-12-27,16:00,Krai,Kemubu,1
2020-12-27,16:00,Krai,Kampung Kok Pasir,1
2020-12-27,16:00,Krai,Kuala Gris,3
2020-12-27,16:00,Krai,Manek Urai,3
2020-12-27,16:00,Krai,Pasir Mas,1
2020-12-27,16:00,Krai,Sg Mengkuang Baru,2
2020-12-27,16:00,Krai,Tanah Merah,4
2020-12-27,16:00,Krai,Temangan,1
2020-12-27,16:00,Krai,Ulu Temiang,4
2020-12-27,16:00,Krai,Wakaf Bharu,1
2020-12-27,16:00,Labis,JB Sentral,1
2020-12-27,16:00,Labis,Kempas Baru,5
2020-12-27,16:00,Labis,Kluang,1
2020-12-27,16:00,Labis,Kulai,6
2020-12-27,16:00,Rengam,Kluang,1
2020-12-27,17:00,Kluang,JB Sentral,1
2020-12-27,17:00,Kluang,Kempas Baru,37
2020-12-27,17:00,Kluang,Kulai,5
2020-12-27,17:00,Kluang,Rengam,1
2020-12-27,17:00,Paloh,JB Sentral,2
2020-12-27,17:00,Paloh,Kempas Baru,5
2020-12-27,17:00,Paloh,Kulai,3
2020-12-27,17:00,Pasir Mas,Bunut Susu,2
2020-12-27,17:00,Pasir Mas,Tumpat,2
2020-12-27,17:00,Pasir Mas,Wakaf Bharu,1
2020-12-27,17:00,Tanah Merah,Pasir Mas,4
2020-12-27,17:00,Tanah Merah,Tumpat,4
2020-12-27,17:00,Tanah Merah,Wakaf Bharu,1
2020-12-27,18:00,Dabong,Gua Musang,8
2020-12-27,18:00,Dabong,Krai,3
2020-12-27,18:00,Dabong,Pasir Mas,1
2020-12-27,18:00,Dabong,Tanah Merah,16
2020-12-27,18:00,Dabong,Wakaf Bharu,14
2020-12-27,18:00,Layang Layang,JB Sentral,1
2020-12-27,18:00,Tumpat,Bahau,2
2020-12-27,18:00,Tumpat,Gemas,1
2020-12-27,18:00,Tumpat,Kempas Baru,5
2020-12-27,18:00,Tumpat,Kluang,1
2020-12-27,18:00,Tumpat,Krai,1
2020-12-27,18:00,Tumpat,Kuala Lipis,2
2020-12-27,18:00,Tumpat,Triang,1
2020-12-27,19:00,Bertam Baru,Gua Musang,5
2020-12-27,19:00,JB Sentral,Gemas,3
2020-12-27,19:00,JB Sentral,Krambit,1
2020-12-27,19:00,JB Sentral,Kuala Lipis,1
2020-12-27,19:00,JB Sentral,Pasir Mas,3
2020-12-27,19:00,JB Sentral,Segamat,2
2020-12-27,19:00,JB Sentral,Tanah Merah,5
2020-12-27,19:00,JB Sentral,Tumpat,1
2020-12-27,19:00,JB Sentral,Wakaf Bharu,3
2020-12-27,19:00,Kempas Baru,Dabong,5
2020-12-27,19:00,Kempas Baru,Gua Musang,1
2020-12-27,19:00,Kempas Baru,Krai,2
2020-12-27,19:00,Kempas Baru,Kuala Lipis,3
2020-12-27,19:00,Kempas Baru,Mentakab,2
2020-12-27,19:00,Kempas Baru,Pasir Mas,14
2020-12-27,19:00,Kempas Baru,Tanah Merah,15
2020-12-27,19:00,Kempas Baru,Tumpat,8
2020-12-27,19:00,Kempas Baru,Wakaf Bharu,14
2020-12-27,19:00,Krai,Wakaf Bharu,1
2020-12-27,19:00,Pasir Mas,Bahau,5
2020-12-27,19:00,Pasir Mas,Gua Musang,1
2020-12-27,19:00,Pasir Mas,Jerantut,2
2020-12-27,19:00,Pasir Mas,Kempas Baru,14
2020-12-27,19:00,Pasir Mas,Kluang,1
2020-12-27,19:00,Pasir Mas,Krambit,1
2020-12-27,19:00,Pasir Mas,Kulai,4
2020-12-27,19:00,Pasir Mas,Mentakab,11
2020-12-27,19:00,Pasir Mas,Segamat,1
2020-12-27,19:00,Pasir Mas,Triang,1
2020-12-27,19:00,Tanah Merah,Bahau,2
2020-12-27,19:00,Tanah Merah,Gemas,2
2020-12-27,19:00,Tanah Merah,Gua Musang,1
2020-12-27,19:00,Tanah Merah,JB Sentral,5
2020-12-27,19:00,Tanah Merah,Jerantut,4
2020-12-27,19:00,Tanah Merah,Kempas Baru,14
2020-12-27,19:00,Tanah Merah,Kluang,1
2020-12-27,19:00,Tanah Merah,Kuala Lipis,1
2020-12-27,19:00,Tanah Merah,Kulai,4
2020-12-27,19:00,Tanah Merah,Mentakab,2
2020-12-27,19:00,Tanah Merah,Triang,1
2020-12-27,19:00,Wakaf Bharu,Bahau,2
2020-12-27,19:00,Wakaf Bharu,Dabong,3
2020-12-27,19:00,Wakaf Bharu,Gemas,17
2020-12-27,19:00,Wakaf Bharu,Gua Musang,5
2020-12-27,19:00,Wakaf Bharu,JB Sentral,5
2020-12-27,19:00,Wakaf Bharu,Jerantut,1
2020-12-27,19:00,Wakaf Bharu,Kempas Baru,6
2020-12-27,19:00,Wakaf Bharu,Kluang,9
2020-12-27,19:00,Wakaf Bharu,Kuala Lipis,2
2020-12-27,19:00,Wakaf Bharu,Kulai,22
2020-12-27,19:00,Wakaf Bharu,Mentakab,1
2020-12-27,19:00,Wakaf Bharu,Triang,3
2020-12-27,20:00,Gua Musang,Chegar Perah,1
2020-12-27,20:00,Gua Musang,Kuala Lipis,7
2020-12-27,20:00,Gua Musang,Teluk Gunung,7
2020-12-27,20:00,JB Sentral,Labis,1
2020-12-27,20:00,Kempas Baru,Kluang,1
2020-12-27,20:00,Krai,Bahau,1
2020-12-27,20:00,Krai,JB Sentral,2
2020-12-27,20:00,Krai,Kempas Baru,13
2020-12-27,20:00,Krai,Kluang,1
2020-12-27,20:00,Krai,Kulai,8
2020-12-27,20:00,Kulai,Bahau,3
2020-12-27,20:00,Kulai,Pasir Mas,3
2020-12-27,20:00,Kulai,Segamat,3
2020-12-27,20:00,Kulai,Tanah Merah,10
2020-12-27,20:00,Kulai,Tumpat,6
2020-12-27,20:00,Kulai,Wakaf Bharu,9
2020-12-27,20:00,Tanah Merah,Pasir Mas,1
2020-12-27,21:00,Dabong,Gemas,2
2020-12-27,21:00,Dabong,Kempas Baru,6
2020-12-27,21:00,Kluang,Bahau,1
2020-12-27,21:00,Kluang,Gemas,5
2020-12-27,21:00,Kluang,Gua Musang,1
2020-12-27,21:00,Kluang,Kuala Lipis,15
2020-12-27,21:00,Kluang,Pasir Mas,4
2020-12-27,21:00,Kluang,Segamat,7
2020-12-27,21:00,Kluang,Wakaf Bharu,6
2020-12-27,23:00,Gua Musang,Gemas,5
2020-12-27,23:00,Gua Musang,JB Sentral,1
2020-12-27,23:00,Gua Musang,Jerantut,3
2020-12-27,23:00,Gua Musang,Kempas Baru,6
2020-12-27,23:00,Gua Musang,Kluang,5
2020-12-27,23:00,Gua Musang,Kulai,7
2020-12-27,23:00,Gua Musang,Mentakab,1
2020-12-27,23:00,Gua Musang,Segamat,2
2020-12-27,23:00,Segamat,Dabong,2
2020-12-27,23:00,Segamat,Gua Musang,1
2020-12-27,23:00,Segamat,Wakaf Bharu,3
2020-12-28,00:00,Gemas,Dabong,1
2020-12-28,00:00,Gemas,Gua Musang,2
2020-12-28,00:00,Gemas,Kuala Lipis,1
2020-12-28,00:00,Gemas,Pasir Mas,9
2020-12-28,00:00,Gemas,Tanah Merah,1
2020-12-28,00:00,Gemas,Tumpat,2
2020-12-28,00:00,Gemas,Wakaf Bharu,8
2020-12-28,00:00,Merapoh,JB Sentral,1
2020-12-28,01:00,Bahau,Dabong,1
2020-12-28,01:00,Bahau,Gua Musang,1
2020-12-28,01:00,Bahau,Krai,1
2020-12-28,01:00,Bahau,Mentakab,1
2020-12-28,01:00,Bahau,Tumpat,2
2020-12-28,01:00,Kuala Lipis,Bahau,3
2020-12-28,01:00,Kuala Lipis,JB Sentral,6
2020-12-28,01:00,Kuala Lipis,Kempas Baru,5
2020-12-28,01:00,Kuala Lipis,Kulai,10
2020-12-28,02:00,Gemas,JB Sentral,6
2020-12-28,02:00,Gemas,Kempas Baru,7
2020-12-28,02:00,Gemas,Kulai,1
2020-12-28,02:00,Kemayan,Wakaf Bharu,1
2020-12-28,02:00,Segamat,Kempas Baru,1
2020-12-28,03:00,Jerantut,Gemas,4
2020-12-28,03:00,Jerantut,JB Sentral,2
2020-12-28,03:00,Jerantut,Kempas Baru,3
2020-12-28,03:00,Jerantut,Kluang,5
2020-12-28,03:00,Jerantut,Kulai,2
2020-12-28,03:00,Jerantut,Mentakab,1
2020-12-28,03:00,Jerantut,Segamat,2
2020-12-28,03:00,Kuala Krau,Mentakab,2
2020-12-28,03:00,Kuala Lipis,Gua Musang,1
2020-12-28,03:00,Mentakab,Krai,1
2020-12-28,03:00,Mentakab,Pasir Mas,4
2020-12-28,03:00,Mentakab,Tanah Merah,1
2020-12-28,03:00,Mentakab,Wakaf Bharu,10
2020-12-28,03:00,Paloh,JB Sentral,1
2020-12-28,04:00,Jerantut,Krai,1
2020-12-28,04:00,Jerantut,Pasir Mas,5
2020-12-28,04:00,Jerantut,Tumpat,5
2020-12-28,04:00,Kluang,JB Sentral,1
2020-12-28,04:00,Mentakab,JB Sentral,5
2020-12-28,04:00,Mentakab,Kluang,1
2020-12-28,04:00,Pasir Mas,Gua Musang,8
2020-12-28,04:00,Pasir Mas,Jerek Baru,1
2020-12-28,05:00,Gua Musang,Jerek Baru,1
2020-12-28,05:00,Gua Musang,Pasir Mas,1
2020-12-28,05:00,Gua Musang,Sungai Sirian,2
2020-12-28,05:00,Krai,Gua Musang,1
2020-12-28,05:00,Krai,Kemubu,4
2020-12-28,05:00,Tanah Merah,Dabong,1
2020-12-28,05:00,Tanah Merah,Gua Musang,2
2020-12-28,05:00,Triang,Kempas Baru,2
2020-12-28,05:00,Triang,Kulai,1
2020-12-28,06:00,Bertam Baru,Wakaf Bharu,3
2020-12-28,06:00,Kuala Lipis,Krai,2
2020-12-28,06:00,Kuala Lipis,Tanah Merah,3
2020-12-28,06:00,Kuala Lipis,Wakaf Bharu,5
2020-12-28,07:00,Dabong,Bertam Baru,3
2020-12-28,07:00,Dabong,Kemubu,4
2020-12-28,07:00,Dabong,Krai,11
2020-12-28,07:00,Dabong,Pahi,1
2020-12-28,07:00,Dabong,Tanah Merah,1
2020-12-28,08:00,Gemas,JB Sentral,5
2020-12-28,08:00,Gemas,Kluang,1
2020-12-28,08:00,Gemas,Kulai,1
2020-12-28,08:00,Gua Musang,Pasir Mas,1
2020-12-28,08:00,Gua Musang,Tanah Merah,2
2020-12-28,08:00,Gua Musang,Tumpat,9
2020-12-28,08:00,Krai,Tanah Merah,1
2020-12-28,08:00,Krai,To Uban,2
2020-12-28,08:00,Krai,Tumpat,3
2020-12-28,09:00,Bertam Baru,Gua Musang,4
2020-12-28,09:00,Dabong,Tanah Merah,1
2020-12-28,09:00,JB Sentral,Gemas,4
2020-12-28,09:00,JB Sentral,Paloh,1
2020-12-28,09:00,JB Sentral,Rengam,1
2020-12-28,09:00,Kempas Baru,Gemas,4
2020-12-28,09:00,Kempas Baru,Kluang,12
2020-12-28,09:00,Kempas Baru,Rengam,2
2020-12-28,09:00,Kempas Baru,Segamat,7
2020-12-28,09:00,Kluang,Kempas Baru,5
2020-12-28,09:00,Tanah Merah,Tumpat,5
2020-12-28,09:00,Tanah Merah,Wakaf Bharu,1
2020-12-28,10:00,Gua Musang,Kuala Lipis,1
2020-12-28,10:00,Gua Musang,Merapoh,6
2020-12-28,10:00,Gua Musang,Padang Tungku,1
2020-12-28,10:00,Krai,Tanah Merah,2
